1501798560,2785.64,2785.66,2785.25,2785.25,11.17660893,31134.122327,2785.6501486
1501798620,2785.34,2785.39,2784.55,2784.55,16.57415225,46157.17987,2784.8893369
1501798680,2784.55,2784.55,2784.49,2784.51,8.77203741,24425.808305,2784.5079955
1501798740,2784.5,2784.51,2783,2783.57,18.68622704,52021.043808,2783.9244218
1501798800,2783.57,2783.57,2783,2783.56,11.30045144,31454.566962,2783.4787954
1501798860,2783.57,2783.57,2783.56,2783.57,10.5309343,29313.494731,2783.5606885
1501798920,2783.56,2783.57,2783.56,2783.56,2.20764766,6145.1288765,2783.5641474
1501798980,2783.57,2783.57,2783.56,2783.56,8.08966359,22518.080051,2783.5619862
1501799040,2783.56,2783.57,2783.56,2783.56,3.64124162,10135.625475,2783.5630075
1501799100,2783.56,2783.57,2783.56,2783.57,3.77759624,10515.190916,2783.5666513
1501799160,2783.56,2783.57,2783.56,2783.57,6.46621375,17999.117886,2783.5637023
1501799220,2783.56,2783.57,2783.56,2783.57,18.69351957,52034.559181,2783.5613827
1501799280,2783.56,2783.57,2783.56,2783.57,5.05973781,14084.088827,2783.5609978
1501799340,2783.56,2783.57,2783.56,2783.57,3.7296047,10381.593023,2783.563905
1501799400,2783.57,2783.57,2781.46,2783.53,45.29303284,126066.66494,2783.3566674
1501799460,2783.52,2783.93,2783.52,2783.92,16.69709572,46482.865655,2783.8892724
1501799520,2783.92,2783.93,2783.92,2783.92,7.65571639,21312.93291,2783.924041
1501799580,2783.92,2783.93,2783.92,2783.92,14.46382429,40266.135378,2783.9203914
1501799640,2783.92,2783.93,2783.92,2783.93,4.53942492,12637.430214,2783.9275759
1501799700,2783.93,2784,2783.93,2784,17.22454982,47951.963487,2783.9313067
1501799760,2784,2788.13,2784,2788.12,15.64865257,43626.077228,2787.8487961
1501799820,2788.12,2788.92,2788.12,2788.74,1.4823988,4133.4381541,2788.3442391
1501799880,2788.8,2788.88,2788.8,2788.88,4.64672113,12959.096255,2788.8689448
1501799940,2788.88,2788.89,2788.87,2788.87,19.07254087,53190.979276,2788.8774568
1501800000,2788.87,2788.88,2788.87,2788.87,4.12272114,11497.745757,2788.8730201
1501800060,2788.88,2788.88,2787.76,2787.98,16.10679735,44913.951608,2788.5091389
1501800120,2787.76,2788.67,2787.76,2787.99,3.91670681,10919.877016,2788.0251307
1501800180,2788.64,2788.92,2788.12,2788.91,10.73456106,29933.853111,2788.5493355
1501800240,2788.91,2788.92,2788.91,2788.91,22.04244737,61474.42886,2788.9112234
1501800300,2788.92,2788.92,2788.91,2788.92,2.68556873,7489.8317872,2788.9183038
1501800360,2788.92,2788.92,2788.91,2788.92,2.12990901,5940.1380541,2788.9163463
1501800420,2788.91,2788.92,2788.91,2788.92,4.84488694,13511.978517,2788.9151355
1501800480,2788.92,2788.92,2788.91,2788.91,3.07084225,8564.3273129,2788.9180282
1501800540,2788.92,2788.93,2788.92,2788.93,27.47898401,76636.864093,2788.9264052
1501800600,2788.93,2788.93,2788.93,2788.93,5.43198725,15149.432201,2788.93
1501800660,2788.93,2788.93,2788.93,2788.93,1.81339068,5057.4196692,2788.93
1501800720,2788.93,2789.31,2788.93,2789.31,15.40115625,42952.844776,2788.9363681
1501800780,2789.3,2789.68,2789.3,2789.68,4.33038059,12079.959934,2789.5838907
1501800840,2789.68,2790.07,2789.68,2790.07,20.0752236,56007.718719,2789.8926475
1501800900,2790.07,2790.07,2790.06,2790.07,1.1419256,3186.0455785,2790.0640624
1501800960,2790.07,2792,2790.07,2792,8.41703211,23497.175904,2791.6224622
1501801020,2792,2793.02,2792,2793.02,31.73124142,88624.096034,2792.960252
1501801080,2793.02,2793.02,2793.01,2793.02,4.52775753,12646.088471,2793.0136247
1501801140,2793.02,2793.02,2793.02,2793.02,1.55186837,4334.3993948,2793.02
1501801200,2793.01,2795.98,2793.01,2795.98,15.10254997,42186.011975,2793.3039162
1501801260,2795.94,2798.92,2795.94,2796.02,18.40673163,51482.866756,2796.9586231
1501801320,2795.2,2797.06,2794.03,2795,6.53218059,18253.808148,2794.4432792
1501801380,2794.54,2795.5,2794.19,2794.19,13.86404907,38743.666219,2794.5419137
1501801440,2794.17,2794.19,2792.32,2793.16,21.08425592,58903.032071,2793.6974534
1501801500,2792.5,2793.18,2792.5,2793.01,1.40125748,3913.6965164,2792.9888491
1501801560,2793,2793.18,2792.37,2792.38,7.65401516,21378.006245,2793.0446697
1501801620,2792.37,2792.9,2792.34,2792.34,4.73422941,13220.288023,2792.4899447
1501801680,2792.28,2792.36,2789.58,2790.63,4.5224539,12622.416957,2791.0548644
1501801740,2789.96,2789.98,2788.91,2788.92,5.29463705,14766.943091,2789.0378419
1501801800,2788.91,2788.92,2787.67,2788.59,4.83697868,13488.401499,2788.600569
1501801860,2788.55,2788.55,2786.33,2786.98,8.49182667,23672.691923,2787.703146
1501801920,2786.91,2786.94,2786.9,2786.94,5.0448447,14059.571234,2786.9185417
1501801980,2786.91,2786.91,2786.34,2786.34,3.58686312,9996.0332468,2786.8454726
1501802040,2786.34,2786.34,2786.24,2786.24,2.11719613,5899.1923389,2786.3230313
1501802100,2786.24,2786.24,2784.84,2784.84,3.14126732,8751.2574966,2785.9002769
1501802160,2784.84,2785.11,2784.84,2785.1,13.69257764,38133.226187,2784.9559951
1501802220,2785.01,2785.01,2784.2,2784.82,8.77399012,24432.586836,2784.6608558
1501802280,2784.83,2784.83,2784.82,2784.82,3.2053,8926.204742,2784.8266128
1501802340,2784.83,2784.83,2784.82,2784.83,3.949,10997.28519,2784.8278526
1501802400,2784.82,2784.83,2784.24,2784.25,26.5869,74038.830646,2784.7861408
1501802460,2784.26,2784.26,2784.25,2784.26,9.35345419,26042.376129,2784.2522773
1501802520,2784.25,2784.25,2784.1,2784.1,7.99834365,22268.954284,2784.1957358
1501802580,2784.25,2784.26,2784.24,2784.26,2.62460672,7307.5626561,2784.2505319
1501802640,2784.25,2784.26,2784.25,2784.26,4.872537,13566.389868,2784.2558954
1501802700,2784.25,2784.29,2784.25,2784.29,3.80888,10604.914492,2784.2605941
1501802760,2784.29,2785.45,2784.29,2785.45,7.4688,20801.11013,2785.0672303
1501802820,2785.5,2787.04,2785.5,2786.99,1.59415892,4442.6549129,2786.8331426
1501802880,2787,2787,2786.99,2786.99,2.360712,6579.2994109,2786.9979103
1501802940,2787,2787,2786.99,2787,6.57806281,18333.0197,2786.9937137
1501803000,2787,2787,2786.98,2786.98,6.7239316,18739.565497,2786.9952599
1501803060,2786.98,2786.99,2786.98,2786.98,8.89856139,24800.140674,2786.9831524
1501803120,2786.98,2786.99,2786.95,2786.95,6.65365628,18543.573895,2786.9750277
1501803180,2786.96,2786.96,2786.92,2786.92,7.45905431,20787.942276,2786.9407317
1501803240,2786.92,2786.93,2786.92,2786.93,4.28719074,11948.085221,2786.9264387
1501803300,2786.92,2786.93,2786.92,2786.92,3.4339487,9570.1549607,2786.9242661
1501803360,2786.93,2786.93,2786.92,2786.93,4.29360129,11965.953406,2786.9270101
1501803420,2786.92,2786.93,2786.9,2786.91,3.65005818,10172.415634,2786.9187646
1501803480,2786.9,2786.91,2786.9,2786.9,3.08109855,8586.717459,2786.901269
1501803540,2785.22,2786.91,2785.21,2786.91,14.2561739,39719.951164,2786.157874
1501803600,2786.9,2786.91,2785.12,2786.86,11.19987985,31208.877369,2786.536801
1501803660,2786.85,2786.86,2786.85,2786.86,4.77135928,13297.07429,2786.8524481
1501803720,2786.85,2786.85,2784.97,2786.76,8.87690873,24737.440451,2786.7178996
1501803780,2786.76,2786.82,2786.76,2786.79,7.09589655,19774.814029,2786.795705
1501803840,2786.79,2786.85,2785.24,2786.85,4.47154491,12460.543429,2786.6305001
1501803900,2786.85,2786.89,2785.38,2786.89,14.76214705,41134.848793,2786.5085379
1501803960,2786.88,2786.89,2786.87,2786.87,4.77284654,13301.348256,2786.8795161
1501804020,2786.87,2786.97,2784.36,2786.97,5.88853496,16408.965628,2786.5956031
1501804080,2786.89,2786.98,2786.82,2786.95,10.25333384,28575.571069,2786.9541278
1501804140,2786.91,2786.99,2785.68,2786.98,13.21649324,36830.771255,2786.7279607
1501804200,2786.98,2787.12,2786.98,2787.12,2.55934349,7132.9384752,2787.0188207
1501804260,2787.12,2787.14,2787.12,2787.13,3.13928137,8749.578045,2787.1276938
1501804320,2787.07,2787.18,2787.07,2787.17,2.4675505,6877.4643647,2787.1625585
1501804380,2787.18,2787.2,2786.09,2787.18,16.35334418,45577.938095,2787.0714144
1501804440,2787.2,2787.21,2787.2,2787.2,1.74743846,4870.4667771,2787.2036061
1501804500,2787.2,2787.2,2787,2787,5.32100625,14830.580882,2787.1759937
1501804560,2787,2787.01,2787,2787.01,2.99110954,8336.231469,2787.0030694
1501804620,2787,2787.21,2787,2787.06,4.44606729,12391.543244,2787.079555
1501804680,2787.05,2787.19,2787.05,2787.19,3.1164438,8685.8242824,2787.0947913
1501804740,2787.06,2787.06,2787.02,2787.02,1.15968279,3232.0861942,2787.0433381
1501804800,2787.05,2787.06,2787,2787.05,2.0487453,5709.8909934,2787.0184709
1501804860,2787.02,2787.45,2787,2787.25,4.04231492,11266.932575,2787.2476038
1501804920,2787.44,2788.85,2787,2787.23,8.28205532,23085.382462,2787.3977618
1501804980,2787.2,2788.04,2787,2788.04,22.15092894,61741.974715,2787.3311717
1501805040,2787.01,2789.44,2787.01,2789,20.23812769,56426.474552,2788.127213
1501805100,2789.02,2789.04,2789.01,2789.04,1.40939211,3930.8240227,2789.0208799
1501805160,2789.03,2790,2789.02,2789.98,16.02159836,44693.562651,2789.5820159
1501805220,2789.97,2789.98,2788.99,2789.36,20.92659616,58370.406516,2789.2929204
1501805280,2789.38,2789.97,2788.99,2789.12,5.49356729,15322.549059,2789.1801902
1501805340,2789.95,2789.96,2789.54,2789.54,2.58474294,7211.1094459,2789.8748979
1501805400,2789.96,2790.99,2789.96,2790.99,8.6791678,24217.075378,2790.2531598
1501805460,2790.97,2790.98,2790.97,2790.98,0.83534915,2331.4407707,2790.9776058
1501805520,2790.98,2790.98,2790.98,2790.98,2.30835656,6442.5769918,2790.98
1501805580,2790.98,2790.98,2790.98,2790.98,2.65751768,7417.0786945,2790.98
1501805640,2790.97,2790.98,2790.97,2790.98,1.22815189,3427.744826,2790.9779351
1501805700,2790.98,2790.98,2790.97,2790.97,2.12806329,5939.3779131,2790.9780414
1501805760,2790.97,2790.98,2790.03,2790.03,12.00316271,33494.974954,2790.5124477
1501805820,2790.33,2790.33,2790.04,2790.04,1.8125,5057.028439,2790.084656
1501805880,2790.04,2790.04,2790.04,2790.04,4.2699,11913.191796,2790.04
1501805940,2790.04,2790.04,2789.58,2789.62,6.913,19286.66446,2789.9124056
1501806000,2789.59,2789.59,2789.59,2789.59,3.30710056,9225.4546512,2789.59
1501806060,2789.59,2789.59,2789.59,2789.59,1.25502796,3501.0134469,2789.59
1501806120,2789.59,2789.59,2789.58,2789.58,1.89873169,5296.6671761,2789.5817002
1501806180,2789.59,2789.59,2789.59,2789.59,3.1614879,8819.255031,2789.59
1501806240,2789.59,2789.61,2789.59,2789.61,2.3002,6416.618614,2789.5916068
1501806300,2789.6,2789.61,2789.6,2789.61,0.88208789,2460.6786208,2789.6070774
1501806360,2789.61,2789.61,2789.61,2789.61,1.628,4541.48508,2789.61
1501806420,2789.6,2789.6,2789.6,2789.6,3.713,10357.7848,2789.6
1501806480,2789.61,2789.61,2789.6,2789.61,9.12706726,25460.908636,2789.6045806
1501806540,2789.61,2789.61,2789.61,2789.61,1.2625345,3521.9788665,2789.61
1501806600,2789.6,2789.61,2789.6,2789.61,0.79106119,2206.7520987,2789.609864
1501806660,2789.6,2789.61,2789.6,2789.61,3.08352113,8601.8011845,2789.6034507
1501806720,2789.6,2789.6,2789.3,2789.31,6.18934042,17265.264896,2789.5161236
1501806780,2789.31,2789.31,2789.31,2789.31,0.79966673,2230.5184067,2789.31
1501806840,2789.31,2789.47,2789.31,2789.46,1.19405718,3330.6725021,2789.3743766
1501806900,2789.47,2789.61,2789.47,2789.61,2.90616694,8106.9090552,2789.5538084
1501806960,2789.57,2789.57,2789.57,2789.57,0.93156438,2598.6640475,2789.57
1501807020,2789.56,2789.57,2789.56,2789.56,1.83503942,5118.9613296,2789.5647765
1501807080,2789.57,2789.57,2789.57,2789.57,1.09490628,3054.3177115,2789.57
1501807140,2789.57,2789.57,2789.56,2789.57,5.37439516,14992.242668,2789.5683555
1501807200,2789.56,2789.57,2789.3,2789.56,6.0247945,16806.203032,2789.5064357
1501807260,2789.57,2789.57,2789.56,2789.56,6.48420296,18088.109688,2789.5656258
1501807320,2789.57,2789.61,2789.57,2789.61,5.5980911,15616.487656,2789.6094182
1501807380,2789.61,2789.61,2789.61,2789.61,1.9507,5441.692227,2789.61
1501807440,2789.6,2789.61,2789.6,2789.61,1.56832685,4375.017832,2789.6084493
1501807500,2789.61,2789.61,2789.61,2789.61,2.24794509,6270.8901025,2789.61
1501807560,2789.6,2789.61,2789.6,2789.61,1.51171896,4217.103425,2789.6080797
1501807620,2789.61,2789.61,2789.61,2789.61,3.92019368,10935.811492,2789.61
1501807680,2789.61,2789.61,2789.61,2789.61,1.15216815,3214.0997929,2789.61
1501807740,2789.61,2789.61,2789.61,2789.61,0.8875,2475.778875,2789.61
1501807800,2789.61,2789.61,2789.61,2789.61,0.9314,2598.242754,2789.61
1501807860,2789.61,2789.61,2789.6,2789.61,2.09635305,5847.9963418,2789.6047099
1501807920,2789.61,2789.61,2789.01,2789.01,6.0528,16884.275775,2789.4983768
1501807980,2789.02,2789.02,2789.01,2789.01,0.98531748,2748.0662591,2789.0160429
1501808040,2789.02,2789.02,2789.02,2789.02,2.59880837,7248.1285201,2789.02
1501808100,2789.02,2789.02,2789.02,2789.02,2.2997,6413.909294,2789.02
1501808160,2789.01,2789.02,2789.01,2789.02,0.9887,2757.496238,2789.0120744
1501808220,2789.02,2789.02,2789.01,2789.01,1.2984,3621.263207,2789.019722
1501808280,2789.02,2789.02,2789.02,2789.02,1.8514,5163.591628,2789.02
1501808340,2789.02,2789.02,2789.02,2789.02,1.13644406,3169.5652122,2789.02
1501808400,2789.02,2789.02,2789.01,2789.02,2.5974564,7244.3508545,2789.0173073
1501808460,2789.01,2789.02,2789.01,2789.01,2.34006968,6526.4779482,2789.0100897
1501808520,2789.01,2789.02,2789.01,2789.02,2.19562551,6123.6224456,2789.010429
1501808580,2789.02,2789.02,2789.01,2789.02,1.38372304,3859.2227187,2789.0138468
1501808640,2789.01,2789.02,2784.71,2784.72,40.6818149,113402.09527,2787.5377622
1501808700,2784.72,2786.08,2784.72,2785.93,4.36938634,12170.860387,2785.4850637
1501808760,2785.94,2785.94,2785.93,2785.94,2.531,7051.20034,2785.9345476
1501808820,2785.94,2785.99,2785.94,2785.99,6.30647919,17569.499281,2785.9442252
1501808880,2785.99,2787.6,2785.98,2787.6,13.84210144,38573.906947,2786.7088762
1501808940,2787.38,2789.05,2786.68,2788.01,5.82208859,16236.945477,2788.8523554
1501809000,2787.14,2787.16,2786.86,2787.16,6.84195146,19069.013851,2787.072367
1501809060,2787.16,2789.16,2787.16,2788.9,10.62309372,29620.950356,2788.3544226
1501809120,2788.9,2788.9,2786.92,2788.85,6.61049893,18428.341747,2787.7384055
1501809180,2788.88,2788.9,2787.2,2787.64,2.97476229,8294.3492619,2788.239346
1501809240,2787.21,2787.21,2785.61,2785.61,5.40461216,15056.120537,2785.7911153
1501809300,2785.63,2786.04,2784.25,2784.27,9.87226924,27499.393809,2785.5190271
1501809360,2784.25,2784.26,2784.25,2784.26,0.4345,1209.759537,2784.256702
1501809420,2784.26,2784.49,2784.25,2784.49,2.28184835,6353.6005571,2784.4096463
1501809480,2784.49,2786,2784.49,2786,5.32888912,14838.358174,2784.5124641
1501809540,2786,2787.19,2786,2786.24,3.91175022,10899.990976,2786.4741773
1501809600,2786.24,2786.24,2785.51,2785.51,0.96974194,2701.741364,2786.0415772
1501809660,2785.2,2785.65,2784.33,2784.34,3.72134649,10364.641559,2785.1858425
1501809720,2785.19,2785.66,2784.31,2785.66,2.25385003,6277.4071671,2785.1929292
1501809780,2784.52,2785.47,2784.52,2784.78,4.01710027,11186.724044,2784.775906
1501809840,2784.78,2785.57,2784,2784.92,14.38770314,40060.275406,2784.3412542
1501809900,2784,2784,2781.88,2782.65,5.87543538,16347.659937,2782.3742207
1501809960,2782.27,2782.61,2781.88,2782.53,3.42284422,9523.0501344,2782.2037821
1501810020,2781.88,2782.45,2781.04,2781.04,5.21989329,14520.053135,2781.6762391
1501810080,2781,2781.01,2775.96,2777.19,18.09571631,50286.653407,2778.9258268
1501810140,2777.18,2777.18,2775.04,2775.09,4.75092709,13185.625116,2775.3793872
1501810200,2775.11,2775.32,2775.11,2775.12,4.21933001,11709.172171,2775.1259425
1501810260,2775.12,2775.32,2775.12,2775.32,7.53876754,20921.550629,2775.1950857
1501810320,2775.31,2775.33,2775.31,2775.33,5.25320578,14579.327711,2775.320123
1501810380,2775.33,2775.33,2775.32,2775.33,5.79255568,16076.244743,2775.3284787
1501810440,2775.33,2775.54,2775.33,2775.54,1.08499619,3011.3268745,2775.4262201
1501810500,2775.54,2776.38,2775.54,2776.38,1.3682,3798.3927963,2776.1970445
1501810560,2776.38,2777.64,2776.38,2777.64,1.5634,4341.1397684,2776.7300553
1501810620,2777.24,2777.47,2777.24,2777.47,1.58040653,4389.3909314,2777.3809132
1501810680,2777.67,2777.68,2777.54,2777.68,2.72824776,7578.1218978,2777.651652
1501810740,2777.68,2777.68,2777.68,2777.68,0.7069,1963.541992,2777.68
1501810800,2777.7,2778.69,2777.7,2778.2,6.52744309,18133.723645,2778.0745685
1501810860,2778.31,2778.47,2778,2778.46,9.90813858,27526.729782,2778.1938615
1501810920,2778.46,2778.46,2777.59,2777.6,18.60109722,51671.423424,2777.86965
1501810980,2777.6,2777.61,2777.6,2777.61,0.6882,1911.5506394,2777.6091824
1501811040,2777.6,2777.61,2777.6,2777.61,0.65434046,1817.4991087,2777.6046566
1501811100,2777.61,2777.61,2777.61,2777.61,1.6121,4477.785081,2777.61
1501811160,2777.61,2778.94,2777.61,2778.94,3.7916,10533.038877,2777.993163
1501811220,2777.65,2779.2,2777.65,2779.2,4.2206869,11724.191334,2777.7922437
1501811280,2779.19,2781.91,2779.19,2780.04,24.24571935,67419.741405,2780.6863732
1501811340,2781.82,2781.96,2780,2780.01,21.02773037,58475.399859,2780.8707278
1501811400,2781.99,2781.99,2779.07,2779.07,28.48735206,79204.928355,2780.3541792
1501811460,2779.07,2781.54,2777.61,2779.78,12.93554684,35946.229706,2778.8720609
1501811520,2777.63,2781.45,2777.62,2781.45,9.70236301,26965.276292,2779.2483402
1501811580,2777.64,2777.64,2777.59,2777.59,8.22669442,22850.56073,2777.6114637
1501811640,2777.59,2777.59,2777.58,2777.58,8.03605208,22320.783296,2777.5807167
1501811700,2777.59,2779.66,2777.31,2777.31,22.8188491,63390.092252,2777.9706143
1501811760,2777.2,2778.24,2775.01,2775.21,18.1211402,50305.861018,2776.0869605
1501811820,2777.46,2777.47,2776.48,2776.48,1.53168139,4253.6695087,2777.1242352
1501811880,2777.07,2778.69,2777.07,2778.13,3.42323492,9509.4429079,2777.9112828
1501811940,2779,2779,2778.99,2779,2.37014655,6586.6272155,2778.995761
1501812000,2779,2779.87,2778.99,2779.87,1.54725242,4300.6586014,2779.5455647
1501812060,2779.86,2779.99,2777.08,2777.08,14.58926088,40534.984163,2778.4124567
1501812120,2777.2,2778.82,2776.21,2778.82,4.02533037,11179.941378,2777.3972197
1501812180,2777.27,2780.68,2776.77,2780.68,8.56675382,23801.162917,2778.3176004
1501812240,2780.95,2781,2777.35,2781,0.8259247,2295.8611026,2779.7462682
1501812300,2780.67,2781,2780.67,2781,0.9562,2659.153326,2780.9593453
1501812360,2781.05,2781.31,2781.05,2781.31,1.24185533,3453.9320137,2781.2676165
1501812420,2781.31,2781.31,2781.31,2781.31,16.91009854,47032.22617,2781.31
1501812480,2781.32,2782.03,2781.32,2782.02,12.87608799,35819.284876,2781.8453015
1501812540,2782.02,2782.56,2782.02,2782.43,8.95735208,24921.031386,2782.1873209
1501812600,2782.43,2784.48,2782.43,2782.55,3.99297254,11111.145118,2782.6750638
1501812660,2784.15,2789.96,2784.15,2789.96,15.7849756,44000.514072,2787.4933219
1501812720,2789.96,2789.96,2789.95,2789.96,2.26698356,6324.7894531,2789.9582355
1501812780,2789.96,2789.96,2789.96,2789.96,2.22026746,6194.4574027,2789.96
1501812840,2789.96,2789.96,2789.95,2789.95,6.54835134,18269.579655,2789.9510436
1501812900,2789.96,2789.96,2789.96,2789.96,2.127,5934.24492,2789.96
1501812960,2789.96,2789.96,2789.96,2789.96,1.56046329,4353.6301606,2789.96
1501813020,2789.95,2789.96,2789.95,2789.96,0.8873,2475.526276,2789.9541035
1501813080,2789.96,2789.96,2789.95,2789.95,2.51490299,7016.4786282,2789.9599532
1501813140,2789.95,2789.95,2788.01,2788.01,1.31109991,3656.1670426,2788.6258055
1501813200,2788,2788,2787.21,2787.21,7.93428982,22114.840963,2787.2489491
1501813260,2787.21,2787.22,2784.22,2784.27,13.51882929,37661.659117,2785.8669053
1501813320,2784.23,2784.23,2783,2783,3.89540999,10845.668089,2784.2173524
1501813380,2783.01,2786.15,2783,2785.96,8.17026642,22748.89521,2784.3517017
1501813440,2785.88,2787.05,2783.03,2787.05,4.173372,11627.132515,2786.0283039
1501813500,2787.2,2787.22,2784.83,2787.21,2.8769308,8015.7042388,2786.1998762
1501813560,2787.21,2787.22,2785.27,2787.17,1.37442577,3830.5429399,2787.0133284
1501813620,2786.51,2786.51,2783.34,2786.23,1.68316107,4689.2000041,2785.9484678
1501813680,2784.37,2784.68,2781.21,2781.7,5.57706271,15523.809193,2783.5098869
1501813740,2781.7,2785.74,2781.7,2782.58,2.78045524,7739.5908385,2783.5696569
1501813800,2782.59,2788.52,2782.59,2788.52,3.5829,9982.6964095,2786.2057019
1501813860,2788.97,2788.97,2788.97,2788.97,1.57242196,4385.4376738,2788.97
